FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,AST,STL,BLK,TOV,PF,PTS,W%,top_PTS,top_5_PTS,top_5_AST,top_5_DRB,top_5_ORB,top_5_stats_sum,Team,Year,Conf,made_playoff
-0.2015967601103271,0.8714275736528979,-0.9196737301078012,-0.8314188768351505,-0.8440923120595653,-0.28213563799096814,0.6576871318153484,1.398578296512497,-1.3437298750389173,0.21834569655456468,0.3424305313806393,-0.3630506662845997,0.7445623112950602,-0.0739252831260761,-0.6148642092464505,-0.7378758133093319,-0.4248878123864099,-0.8997368423852757,0.691766620809903,-0.3607766455817135,-1.5118578920369088,0.6388401477557487,-0.08695280523105137,1.6244334498609685,0.37555596768853133,0.35448438076718797,-0.08695280523105137,Los Angeles Lakers,2015,West,0
0.18037604851977587,-0.45496791488587435,0.5912188264978782,-1.6320444619356653,-1.7338762307548319,-0.5587392046487775,1.7084298867866103,1.5225657341465837,-0.04159594498775013,0.27844084239527084,-0.021212510793492716,0.8387722290023464,-0.4906562696552704,-0.21253518898746263,-0.17697871898191483,0.778307364723541,-0.8594321659634202,-0.8217249774385743,-0.7905904237827496,-0.40835158785622633,1.0583005244258363,-0.6319244222049422,-0.5411838773335573,-0.36636158656438833,-0.009629640197139898,-0.38530910952954867,-0.5411838773335573,Memphis Grizzlies,2015,West,1
0.35049099019760166,-0.17247920149607807,0.899066354834282,-1.1617568273356786,-1.0421302754797506,-1.2408400592479605,0.5032807631007298,0.03202664459930388,0.7949979292183978,0.8358202117569729,1.1488190206962492,-0.22543152612226514,0.8630842061439166,-1.5530572588028833,-0.4035028551099866,1.3649939866406935,-0.4814366411248128,0.16904506344140388,0.17084409048562182,0.5377351432793724,0.7621862207174467,-0.4751535025379969,-0.35902180784538185,-0.3464063911245957,-0.6028059979329968,0.45381462000266687,-0.35902180784538185,Portland Trail Blazers,1984,West,1
0.8677932003288201,0.930930789531804,0.20978214946133375,-0.7688096651486106,-0.6381584271196226,-1.2150825489928132,0.9968080230405932,1.0960229485095725,0.14428788039195173,-1.6495871197736576,-1.644583208137089,-0.8405921313033794,0.31384880223415046,1.1297991646656094,0.3571992487858889,-0.8985853830550038,0.9381842237304034,0.9135626832790656,1.7563971407819836,0.08700962230905313,-1.3066049498013406,-0.5669898937848368,-0.9929638583125228,-0.15670765312779358,0.5014492372185985,0.2956671009108279,-0.9929638583125228,Houston Rockets,1984,West,0
-0.6899298302453618,0.5093790287569189,-1.1013579277116514,0.2927761322714423,0.4063332940975602,-0.2729778231447152,-0.761180745944606,-0.1724662353279543,-1.0914727520615122,-0.1232735746153127,-0.07021272570066141,-0.20162355011829203,0.999171587231264,-0.03369628810071787,-0.729152841654417,-0.14462480652140636,-1.384604543356495,2.446192620652138,1.9281396951208194,-0.4733661833631614,-1.3186429843648613,-0.3195735941859361,0.3283368974015003,0.11719584554167806,-0.14731767306105384,0.8465329937109691,0.3283368974015003,Phoenix Suns,2016,West,0
-0.23545455489383654,-0.048254077883901604,-0.35311715688811013,-0.15540573797716284,-0.07490934432184583,0.24220288172081977,-0.21344551694498043,-0.03468016857990164,-0.3636187559746644,0.6377946189692983,0.5247829570324766,0.7754193845611466,-1.4430155525847643,0.9946327154158903,0.30590157288506364,0.29450810861785376,1.4995950593920404,1.067489992328234,-0.7557124309348185,0.08128783048283865,-0.8504309779358042,2.3168356071018232,1.965218497536719,0.7342364303000628,-0.01276191402225317,-0.841273389732328,1.965218497536719,Utah Jazz,1983,West,0
-0.95786374490376,-0.47970646397497496,-0.7811957394233803,-1.4282727533782562,-1.321569451676529,-1.2465350944999734,0.4907612704116572,1.1459054674193845,-1.1470655917250867,1.0445813427929056,0.6166508952840419,0.7244941920518674,0.7199000255827736,-2.210994903839604,-0.729152841654417,0.9917129590039396,-0.7826025679841057,-0.9488789880821421,1.1389965729704152,-0.9565755198775441,0.07325794357582606,-1.3879427946902312,-1.3237379977516266,-0.35158753662503833,-1.215775521635727,-0.08372304333405176,-1.3237379977516266,Memphis Grizzlies,2016,West,1
-0.8203480420017596,-1.5131001826722619,0.2829524660188899,-0.40818120504882305,-0.7667736957395891,1.0623660777971455,-0.25397693805114696,-0.04669484580472794,-0.43034850446393647,0.17441657803710592,0.10397011926866377,0.11721585509058134,-1.1839846115017438,-0.9297091136290526,-0.05813116402540418,-0.17036357210931763,-1.0617756609630657,0.5123444112054043,0.2529205025734011,-0.6872762073705561,-0.8181818181818182,-1.020673410980156,-2.4255604697861197,0.3565975907893061,-2.188831400222682,-1.295585607483944,-2.4255604697861197,Sacramento Kings,2017,West,0
-0.25645711933192505,-0.40103804704183577,-0.0027405386926709135,0.3247336398839977,-0.22769496647234355,1.2955725716693554,-0.2926875023037502,-0.3253146323421449,-0.07975524906506044,-0.6724615082251053,-1.0017883769875267,0.6362825878679733,-0.6188561922044177,1.1167069218458776,1.0557979291875939,0.6213975968946772,-0.16132790845100106,0.6666402159137053,-0.9651130227984432,-0.46215199393926765,0.40813000905026486,-0.46007436100264154,0.5175706831018653,0.17192336556262056,0.3397196789319481,-0.5210294202131698,0.5175706831018653,Phoenix Suns,1982,West,1
-1.4623595531335674,-2.6992490695912097,0.6552583423595323,-0.03139855423452425,-0.2479042775699417,0.8367308046366907,-1.0832893888303978,-1.0917699661962899,0.3799311064514247,-0.4796455896020262,-0.11491434234957135,-0.9084228769520125,-0.60575956867531,0.36555126139593314,-1.1595637455593906,-1.564247343912832,0.3730563133113505,-0.2881937313030392,-0.6799829905252022,-1.2045808795849504,0.9090909090909092,-0.2214511642093991,-0.1908790388891179,-1.3163293783457057,0.40722444655305956,-0.18508365821199202,-0.1908790388891179,Utah Jazz,2017,West,1
-1.890367227221441,-0.8287835171420983,-1.6530380909524507,-0.15699277117262347,-0.12436393991050196,-0.17862792458535587,-1.238785473351508,-0.2912868952580724,-1.6727772412008235,0.3052290115649319,0.1586912346732211,0.44688544753284365,0.5506905169775561,-1.1887611886340472,-0.6088474547923974,0.449140326470023,-0.7748092661081822,-0.8485704310589491,1.5589853929114443,-1.2538479912244174,0.18181818181818202,-0.571110897171605,-0.5959150482391982,-0.30376831807977744,-0.4581275023721871,0.6292844379207726,-0.5959150482391982,Memphis Grizzlies,2017,West,1
-2.033036451917395,-1.421857960601572,-1.2807322146118083,0.6593696389250238,0.7898345587693522,-0.12221910629524216,-2.0162658959570567,-1.3808332973684232,-0.8084789895577716,-1.9839885751720305,-2.522643420150144,1.0695946777015615,-1.844813231874809,-2.311320180322369,-0.8383125759453114,-0.3252395467541521,-1.4922252532453903,-1.6491085735673927,-0.49340229190548107,-1.8943204425374776,-0.7272727272727272,-0.8957949349222253,-0.805416432385792,-1.2723049844210996,-2.188831400222682,-2.183987166901505,-0.805416432385792,Dallas Mavericks,2017,West,0
2.3310727469498995,-0.6312376287485035,2.8889998716483665,0.5496220432371771,-0.02445443424433002,2.6382192482359055,1.1106498374296283,-0.1998709439393607,2.266678832611662,-0.007781688819070749,-0.6090411203897941,2.013995972012073,-1.4275191803449527,0.949350721697302,3.1502737036918034,0.433239749492179,3.4110738235592604,1.2150457096361509,-0.18637949721776065,1.9168797236103394,1.414703163759538,1.0997876700927907,1.9735254896524141,2.179348369931753,0.14079106983563866,-2.1924351466872034,1.9735254896524141,Golden State Warriors,2018,West,1
-0.6618494646872375,-1.22097520577996,-0.018028080322300483,3.252681272272477,3.3654361058316056,0.024038444175267563,-2.674594349041613,-3.562405647860422,2.174599800819719,1.743098295471574,1.5196462906813233,0.5723988552034276,-0.7770041108206708,0.5089302837964919,-0.9045340337332937,1.1888904753506322,-0.004216407692904566,-0.4642857589666604,-0.25899488574416063,1.6225240657269475,1.9972279958958188,2.084672150772902,1.9361087434824718,0.9026886739362306,0.8929625388205742,0.8517595170159272,1.9361087434824718,Houston Rockets,2018,West,1
-0.3044125156297615,0.5680071950320109,-0.9482263876636112,-0.03092701332228531,-0.22769496647234355,0.7090832470226672,-0.2926875023037502,0.5888047644201706,-1.0918218578906724,-0.7203457642287495,-0.648667569773532,-0.7736858045171982,2.7186992719600913,-0.886522208150632,-0.5595026720085042,-0.6009568864705096,-0.16132790845100106,-1.2693099060579196,-2.216609731887223,-0.5202366707731644,0.40813000905026486,2.0097010819652597,0.45143665137218203,-0.11392512175836307,0.23219372550853515,3.2491160473967304,0.45143665137218203,Houston Rockets,1982,West,1
2.258074644227047,1.465607089585586,1.5368938474759615,-0.19371924474753127,-0.2015382684274011,0.024038444175267563,1.577963934524843,0.7171839753118372,1.3458885146922321,-0.2995950195341782,-0.3429551940059054,0.19079961840113782,-1.1022616455828127,1.3897711595981121,1.8506558391324774,0.433239749492179,1.3871981309653856,0.622340485423394,-0.5494564398497553,1.4352068288920599,0.5825248321362801,1.5183635743818387,1.9485809922057853,2.063288397568526,3.380914320847659,0.2982695781608126,1.9485809922057853,New Orleans Pelicans,2018,West,1
0.7981125897699046,0.35165833297060006,0.6580249317638982,0.6847750046889416,0.4814993777073022,0.835335935090638,0.03582741411063376,-0.3174420874331041,0.6552957762526598,0.2840316418960367,0.2779119675565047,-0.02119995760013427,1.3913794542602707,-0.22510377937152332,0.9669156912321363,-0.17128083119458395,0.12227582309421332,0.7211246894588532,-0.8399179939553527,0.9802935394359056,0.41608916581162925,-0.8453591792504289,0.6888838711510529,0.05158220993921294,0.6036658199802153,1.4052494558710418,0.6888838711510529,Denver Nuggets,2018,West,0
-0.3044125156297615,-0.25747578895681955,-0.191837708486859,-0.38658766652856835,-0.4712756282799671,-0.10297889479582271,-0.19983491536601067,-0.08832071466302535,-0.20626357516826196,-0.0020819241740697163,0.10171414555620534,-0.23887020740558143,-0.8151829842140939,1.3313386143455042,0.24814762858954478,-0.13082054671466817,0.21924049097187243,-0.9595578865424608,-0.70164003141133,-0.2491748455483123,0.8978860199105828,0.3702811758572559,0.15383350858861117,-0.2568493654188549,0.5906135702532526,-0.992297603664408,0.15383350858861117,Seattle SuperSonics,1982,West,1
1.0171068979384739,0.02402634573089888,1.0636567390156197,-1.6804018207169455,-1.6435066324895529,-0.4266823841110493,1.8116209830724506,1.5401819797680407,0.3790586808768308,1.6263729631855293,1.076169746708174,1.5475969048092793,0.6324452064819419,-1.619768499390751,-0.2807174587448176,1.037760330178942,-0.7631697924156075,-1.748480411427635,-1.2029949365873476,0.8464955131252723,0.49930699897395436,0.06565896537867386,1.2626073124235067,0.09026886739362196,0.5458064762121427,0.7595111938734067,1.2626073124235067,Minnesota Timberwolves,2018,West,1
0.506120178878472,-0.43465843640467533,0.7256302329725185,-0.6667546098287083,-0.5557059367935433,-0.6971148810828394,0.7835299694629783,0.3644705448306071,0.6552957762526598,1.3929222986134442,1.6970369082705825,-1.0387979224062402,0.4156068499738466,-0.07829696673791821,-0.488656317074309,-0.020150686022892546,-0.383693100054256,0.42477207735247396,0.10408205688783413,0.7126974868146388,0.08321783316232585,0.16414741344668551,-0.03450655480116978,0.012895552484801174,-0.3220836803089318,0.39051790130333147,-0.03450655480116978,Los Angeles Clippers,2018,West,0
0.7981125897699046,1.5311334870335318,0.049577220886319766,-0.3288722061992958,0.026140946950833924,-1.5084123719982099,0.7367985597534561,0.5290701457218469,0.2869796490848878,-0.007781688819070749,0.7213885115296541,-2.2683954632136185,1.0661219194981286,1.3897711595981121,0.2911144016612865,-0.020150686022892546,-0.13070863848002134,1.5113983217425302,0.975466719204621,0.4718610394554972,-0.4993069989739547,-1.4362898676584954,-0.3463127728840245,0.09026886739362196,0.777243851284429,-1.2699519152620138,-0.3463127728840245,Los Angeles Lakers,2018,West,0
0.21412776798704466,1.3345542946897035,-0.4912651887826422,0.14416315888188116,0.35501092471939416,-0.6971148810828394,-0.010903995598886732,0.15284248654186938,-0.26549454166677017,0.4007569741820793,1.120517401105488,-2.1835956328131094,3.017667128070977,-0.885734436222736,-1.0085034628980394,2.095671346380775,0.24876805388133008,-0.26671735089574206,0.2493128339406315,0.4183418289312469,0.5825248321362801,0.8535665499227627,1.0381068354038516,-0.1805377347872453,0.43008778867599956,2.604477656723791,1.0381068354038516,Oklahoma City Thunder,2018,West,1
-0.01668013784272913,-0.5804908696481035,0.5645509706898933,2.1030369059154133,2.208111651603889,0.91209878247729,-0.2926875023037502,-1.1717214811961398,0.8690571967089509,-0.3372717161995866,-0.030706157149042797,-1.0654034029417165,-0.5206927961995779,-1.673505080649259,-1.2056229124869449,-0.6949841544216784,-1.6836015061424972,1.0538302403080302,1.669616891072674,-0.016836138212722875,-1.959024043441274,-0.9497712160738634,-0.7389759197621014,-1.9719402893447515,1.164085321844801,0.6908030515185832,-0.7389759197621014,San Diego Clippers,1982,West,0
0.3190076362421465,0.20910154981947546,0.2493890210329132,-1.0979089729411347,-0.8366466209914019,-1.1857284172204763,0.40370689972931095,0.41952339464937166,0.17326140314134256,-1.1513040682615585,-1.0017883769875267,-1.2598818018913953,-1.10967317222861,-0.9580661056505058,-0.02106913827647156,0.5273703289435092,-0.44675420801815635,0.5117642061559731,1.735485138919453,-0.2878979634375777,-0.8978860199105843,-1.886582590992722,-2.127790586085429,-0.6379806818468308,-1.4882215292661087,-1.0596216298717274,-2.127790586085429,Kansas City Kings,1982,West,0
-0.9757880637995128,-0.042132401829300344,-1.3894531171833835,0.3247336398839977,0.015885695335279417,0.8218696556085687,-0.9426556108679399,-0.05446444070886748,-1.471346836200277,-0.049966180177715716,0.14585424645795367,-0.48196820609268,0.4609411638488065,-1.3873294906497589,0.35583433533595094,-1.5412295659821926,-1.4933173064310603,-1.2693099060579196,0.3522519341371155,-0.7719369370533878,-1.0611380235306902,-0.0555421763785891,-0.22092600454625766,-0.06628370720486693,-1.0939597000469203,-0.5210294202131698,-0.22092600454625766,Dallas Mavericks,1982,West,0
0.03566730617398735,0.7223342580596085,-0.5361204619305234,-0.15699277117262347,-0.05023973731483791,-0.40426319774581065,0.21251131551218339,0.39801797138317047,-0.4843671451916272,-0.7412704566576804,-0.4432410347769211,-0.7985330128045918,-1.2665881890483768,1.4881102530842578,0.07954790866634454,0.13938837718035266,1.0904723004485586,-0.8485704310589491,-1.0531443877646443,-0.317772870074559,-0.6363636363636366,1.3020662436973571,-0.30261311043396955,0.7528171361107556,1.8084398270137634e-15,-0.8513848277751636,-0.30261311043396955,New Orleans Pelicans,2017,West,0
0.1783365308699418,0.904818702200988,-0.5361204619305234,-0.47097831351787267,-0.32202848016560576,-0.6298984709062654,0.5235034845544018,0.7093169434146991,-0.5924044266470087,-0.5450518063659403,-0.2790776885632453,-0.652013193941364,1.0463119822573554,-1.1024104969657136,-0.7924195517147296,0.7588922757596919,-1.2052588583905075,0.9926672967104702,0.5016947673996944,-0.24387220261536027,-1.3636363636363638,-1.794919962539327,-1.4339205848255734,-1.3603537722703112,-1.1198672280209057,0.999451754344758,-1.4339205848255734,Los Angeles Lakers,2017,West,0
0.164046206278488,-0.2948860315127452,0.5492933551592936,-0.6021972346615042,-0.7927905607395457,-0.5498349779349397,0.22100111046516258,-0.09849167876691683,0.5511096770241222,0.39465744378210654,0.5939520573863273,-0.42587800395586356,-0.7811195298891879,1.1303986053539636,0.9784351779779672,-0.5406039254081192,-0.2601338368333132,-0.30499714066520817,-1.1884440303912744,0.24821819665294861,0.5411833495955115,-0.6086299799056604,-0.31393949047804626,-0.026458970461263366,0.7210481422573458,-0.49575039037798013,-0.31393949047804626,Seattle SuperSonics,1983,West,1
-1.4267480955559475,-2.0622432523459993,-0.20490380050449214,-0.003956434219884983,-0.043394817816244304,0.12789870035451006,-1.0616468298701083,-0.99333918232158,-0.2019873174443199,-0.38279688959491576,-0.16179454183195485,-0.4042118062180144,0.2544474228352907,-0.6557816068832552,-1.510388029141292,-0.14462480652140636,0.3010009876861958,0.4439709026806397,-0.04471811025519095,-1.3324050038331705,-0.0732579435758254,-0.5163784469104115,-0.06130340805914526,-2.0704599379029998,-0.050185141372445924,1.3116610122334798,-0.06130340805914526,Utah Jazz,2016,West,0
-2.096582882201934,0.11374483166416273,-2.4460391185223904,-0.41938202730774327,0.12229448657305259,-2.048288141498424,-1.21187987183286,-0.07296648417721027,-2.0921438660058502,1.0445813427929056,0.6166508952840419,0.6666118331662324,0.2544474228352907,-0.8113029365788922,-1.9699381394276896,-0.6611419726692906,-1.0234033581330617,-0.6006665153914478,0.03419620195985058,-1.439784856391923,-1.7581906458198153,-1.1067930050838375,-0.3106732035539539,-1.4454154283473768,-1.5071731167015456,-0.4558254581520588,-0.3106732035539539,Los Angeles Lakers,2016,West,0
